settled_x,settled_y,settled_z,target_error_xy_m,target_x_error_m,target_y_error_m,radial_distance_m,support_overlap,support_contact_count,support_balance_error_m,bearing_pressure_proxy,placed_disturbance_xy_m,velocity_inf_norm_after_place,height_gain_m,candidate_id,candidate_score,placed_x,placed_y,placed_z,quat_w,quat_x,quat_y,quat_z,slot_candidate_count,stone_fit_prob,stone_fit_rank,stone_fit_top_k,stone_pool_size,stone_selection_score,gravity,trial,strategy,target_name,rock_index,slot_id,course,role,target_x,target_y,cluster_label,source_kind,best_rejected_rock_index,best_rejected_score,placement_skipped,skip_reason
0.35728468412544273,0.1559125120700374,0.07057420705725216,0.17347923057656264,0.062284684125442746,0.1619125120700374,0.38982182716031555,0.0,0.0,0.18242267678010488,48.400922895050044,0.01082502980285271,0.33485493599849386,-0.05299695639162777,7,18.90754486432415,0.22958812697386768,0.0020631159444586145,0.2870237602456542,0.9237298680680254,0.006887929820301199,0.016628933588845225,-0.3826214393228859,8,,1,0,8,27.874141451403812,earth,1,statics_wall,single_face_wall_4course_v1,-1,18,2,middle,0.295,-0.006,skipped,skipped,79,27.874141451403812,1,no_feasible_pose
-0.004797024720406911,-0.0008116802438070438,0.20713707854399238,0.2312044000510248,0.23120297527959308,0.0008116802438070438,0.004865210271548565,0.6986203925704704,3.0,0.25203165002148986,2.0026905697385664,0.001959322288261841,0.1553410437609381,0.05451673743048935,4,0.12037410888442801,-0.015505331658023997,0.0054151764594675845,0.28038671967609435,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,6,0,8,0.42639610913955195,earth,1,statics_wall,single_face_wall_4course_v1,102,19,3,cap,-0.236,0.0,multi_facet_clast,tie_bridge_clast,,,,
0.5753577523252056,-0.0887401039578193,0.04115379291507325,0.6990134324602824,0.6933577523252056,0.0887401039578193,0.5821609306808189,0.0,0.0,0.6878658495601583,16.878279994731194,0.009198612652140647,0.09276282702219721,-0.10504237754152124,0,30.01373474807713,0.03995839236925027,-0.0025248032941882393,0.24536460763038836,1.0,0.0,0.0,0.0,8,,7,0,8,41.157632356164996,earth,1,statics_wall,single_face_wall_4course_v1,-1,20,3,cap,-0.118,0.0,skipped,skipped,66,41.157632356164996,1,no_feasible_pose
0.08389477970084239,0.009467312263551903,0.2691366183621614,0.08442727084626434,0.08389477970084239,0.009467312263551903,0.08442727084626434,0.8511679154973335,3.0,0.0995423577989959,1.2374469413931328,0.0022899789465916495,0.11783901101484207,0.06551162907862348,5,-5.509068709983912,0.07905411486099392,0.00582230391247285,0.3027934264573318,0.9991281651166032,0.0004798604933942866,0.011990113512372953,-0.03998645498912335,8,,7,0,8,-5.509068709983912,earth,1,statics_wall,single_face_wall_4course_v1,66,21,3,cap,0.0,0.0,multi_facet_clast_6,tie_bridge_clast,,,,
0.46172667433022063,0.05706821350568105,0.05798372980651221,0.3484319268362811,0.34372667433022064,0.05706821350568105,0.46524004855641526,0.07514772776952572,0.0,0.3335653990559756,17.840105815313052,0.2340533904127602,0.28213001754000505,-0.14488291618937427,7,21.681143750140215,0.1487428327361924,-0.00021836221791547358,0.3035517697449832,0.9237298680680254,0.006887929820301199,0.016628933588845225,-0.3826214393228859,8,,3,0,8,31.152835049079115,earth,1,statics_wall,single_face_wall_4course_v1,-1,22,3,cap,0.118,0.0,skipped,skipped,45,31.152835049079115,1,no_feasible_pose
0.40551746444107173,-0.11551628360151234,0.05240416796058723,0.2051345473771667,0.16951746444107174,0.11551628360151234,0.4216496481011468,0.0,0.0,0.21129664978813859,17.840105815313052,0.16493748222027077,1.3808384981249446,-0.15046247803529925,4,24.04116431718881,0.18072252364124133,-0.0018190678379048347,0.3035517697449832,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,3,0,8,33.13833351862945,earth,1,statics_wall,single_face_wall_4course_v1,-1,23,3,cap,0.236,0.0,skipped,skipped,45,33.13833351862945,1,no_feasible_pose
-0.3514676587790475,-0.007207033726249985,0.04696486699417083,0.007638984696321875,0.002532341220952472,0.007207033726249985,0.3515415430681789,1.0,1.0,0.0,2.011166155785063,0.0,14.652338302624912,0.09678051179690311,1,77.97785603957351,-0.3525806675057823,0.003888663715287761,0.05381564480273228,0.7071067811865476,0.0,0.0,0.7071067811865476,8,,7,0,8,77.97785603957351,earth,2,statics_wall,single_face_wall_4course_v1,12,0,0,base,-0.354,0.0,multi_facet_clast_8,bearing_block_clast,,,,
-0.15982591526254644,0.04081488060663441,0.058466724916042316,0.086419590744938,0.07617408473745355,0.04081488060663441,0.16495507772858797,1.0,1.0,0.0,2.4877178657710446,0.010399554269004987,4.369827215633299,0.1168280466579423,0,23.374205089072913,-0.236,0.0,0.0623613217419,1.0,0.0,0.0,0.0,8,,1,0,8,23.374205089072913,earth,2,statics_wall,single_face_wall_4course_v1,132,1,0,base,-0.236,0.0,multi_facet_clast_7,bearing_block_clast,,,,
0.6505971949369646,-0.8138488427147672,0.06127062843051635,1.1194157345924418,0.7685971949369645,0.8138488427147672,1.0419340904529482,1.0,1.0,0.0,1.8582793793251138,0.3353338128477727,1.7206398585464087,0.1084528516446474,0,34.20588189968922,-0.118,0.0,0.051182223214131045,1.0,0.0,0.0,0.0,8,,6,0,8,45.55760015708433,earth,2,statics_wall,single_face_wall_4course_v1,-1,2,0,base,-0.118,0.0,skipped,skipped,26,45.55760015708433,1,no_feasible_pose
-0.0008120473762841294,-0.0007112106605472816,0.045151593420185245,0.0010794635450102237,0.0008120473762841294,0.0007112106605472816,0.0010794635450102237,1.0,1.0,0.0,1.7921202850725098,6.963442634560865e-11,0.18893962406412557,0.09118401582059275,5,-0.20286055832855354,-0.010487528488738403,0.0017425634522914271,0.050032422400407506,0.9991281651166032,0.0004798604933942866,0.011990113512372953,-0.03998645498912335,8,,5,0,8,-0.20286055832855354,earth,2,statics_wall,single_face_wall_4course_v1,36,3,0,base,0.0,0.0,multi_facet_clast_6,bearing_block_clast,,,,
0.13793860893907187,-0.009737200052265723,0.04242746113397785,0.022189213399376743,0.019938608939071872,0.009737200052265723,0.13828186034655465,1.0,1.0,0.0,1.8582793793251138,0.029004003275081996,0.09899606926793764,0.0896096843481089,4,-0.23280830721443846,0.11371628823729245,-0.005198588424837499,0.051182223214131045,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,5,0,8,-0.23280830721443846,earth,2,statics_wall,single_face_wall_4course_v1,26,4,0,base,0.118,0.0,multi_facet_clast_9,bearing_block_clast,,,,
0.593036506257705,-0.07227939435802436,0.053813714055280716,0.3642792577809928,0.357036506257705,0.07227939435802436,0.5974249815693246,1.0,1.0,0.0,2.1046621271481496,0.03202213724208287,0.1253286308720063,0.10720768765009586,4,4.567372706555399,0.23996484286350453,-0.00884810913884235,0.05739397359481514,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,5,0,8,5.538768995460362,earth,2,statics_wall,single_face_wall_4course_v1,-1,5,0,base,0.236,0.0,skipped,skipped,96,5.538768995460362,1,no_feasible_pose
0.35627945055989985,-0.004796855556108748,0.047257151797289836,0.005310905580143481,0.002279450559899865,0.004796855556108748,0.3563117409158591,1.0,1.0,0.0,2.2486436417390534,2.4553565021444878e-05,0.12532863087138765,0.09705810293419773,6,-0.47904490144282214,0.3625172913436636,0.0021859170431856906,0.05380095113690789,0.9237298680680254,0.016628933588845225,0.006887929820301198,0.3826214393228859,8,,1,0,8,-0.47904490144282214,earth,2,statics_wall,single_face_wall_4course_v1,122,6,0,base,0.354,0.0,multi_facet_clast_9,bearing_block_clast,,,,
-0.2795020770477034,0.0033783552602296486,0.14371751522655546,0.01571809902554652,0.015497922952296572,0.0026216447397703515,0.27952249347457647,0.44151694314331447,2.0,0.023568767657547698,7.41384371163073,0.0002542213651450385,0.016958167835701147,0.09357613153615038,4,-2.6361352419437023,-0.2896166945869036,-0.0010876881239079515,0.19751470962547954,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,6,0,8,-2.6361352419437023,earth,2,statics_wall,single_face_wall_4course_v1,115,7,1,middle,-0.295,0.006,multi_facet_clast_5,course_block_clast,,,,
-0.19087815052005352,-0.16722132739162326,0.04787077489996199,0.173776383105338,0.013878150520053534,0.17322132739162327,0.25376650819320634,0.0,0.0,0.19699264727243795,22.93147071779649,0.01630790976079106,1.8110398403325947,-0.015035611516380637,6,24.88655739810232,-0.1377340592907447,0.013365759249455031,0.18474970689954198,0.9237298680680254,0.016628933588845225,0.006887929820301198,0.3826214393228859,8,,7,0,8,33.74443126015362,earth,2,statics_wall,single_face_wall_4course_v1,-1,8,1,middle,-0.177,0.006,skipped,skipped,135,33.74443126015362,1,no_feasible_pose
-0.07608065965791641,0.0032971614505158736,0.12538587339033944,0.017293185668758395,0.017080659657916414,0.0027028385494841265,0.07615207185372226,0.6172732223583776,2.0,0.03986260643308725,2.360196652417131,0.00039908462046235653,0.06261223059529304,0.0624794869739968,4,-3.97055048727064,-0.04410548047493389,0.002902271914947115,0.18474970689954198,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,7,0,8,-3.97055048727064,earth,2,statics_wall,single_face_wall_4course_v1,135,9,1,middle,-0.059,0.006,multi_facet_clast_6,course_block_clast,,,,
0.07230612643073017,-0.005927894749879574,0.11955706276695166,0.017869741849136513,0.013306126430730175,0.011927894749879573,0.07254871367283079,0.4695726322005864,2.0,0.05001416499073804,2.7694902206923593,0.0006133921096384512,0.10203245968385044,0.08409215535933294,7,-2.61324636825385,0.0413546813133487,0.001666667421678925,0.16090312423356679,0.9237298680680254,0.006887929820301199,0.016628933588845225,-0.3826214393228859,8,,2,0,8,-2.61324636825385,earth,2,statics_wall,single_face_wall_4course_v1,87,10,1,middle,0.059,0.006,multi_facet_clast_4,course_block_clast,,,,
0.261367888567172,0.0811976436592923,0.06438992604159546,0.11301604414061156,0.08436788856717203,0.0751976436592923,0.2736900263251898,0.08421212700102898,1.0,0.1422118831783911,17.296650958662436,0.0014668035597975478,0.0684296843597197,0.04030900977847714,2,3.67236105109371,0.14698238225985952,0.0071304900761412614,0.17228711537806718,0.70709405330267,0.004242615231320983,-0.004242615231320983,-0.70709405330267,8,,3,0,8,3.67236105109371,earth,2,statics_wall,single_face_wall_4course_v1,51,11,1,middle,0.177,0.006,multi_facet_clast_8,course_block_clast,,,,
0.3043384653589154,-0.006144486350283161,0.12815328555577296,0.015319774279403637,0.009338465358915415,0.012144486350283161,0.304400486546143,0.5691453419608345,1.0,0.049241146466035134,1.7597168517629846,0.00507237636310857,0.15901138241665627,0.07940614110896152,6,-2.8157415971303617,0.31361223832817575,0.0010146179122192795,0.15936906142158402,0.9237298680680254,0.016628933588845225,0.006887929820301198,0.3826214393228859,8,,1,0,8,-2.8157415971303617,earth,2,statics_wall,single_face_wall_4course_v1,19,12,1,middle,0.295,0.006,multi_facet_clast_4,course_block_clast,,,,
-0.15371469633177215,-0.16003228683813114,0.0675710978610732,0.2090155076093821,0.14128530366822784,0.15403228683813114,0.22189759056603298,0.10466695631983036,1.0,0.1882644395633153,15.015366168066988,0.0749243579408722,0.27627940827026065,-0.085602026407765,4,7.661454438520715,-0.2576715385240775,-0.012457108933107393,0.28163523211934716,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,6,0,8,8.865230663741865,earth,2,statics_wall,single_face_wall_4course_v1,-1,13,2,middle,-0.295,-0.006,skipped,skipped,3,8.865230663741865,1,no_feasible_pose
-0.17094355738223663,0.019756012244515012,0.20349192612259256,0.026458508346501087,0.0060564426177633635,0.025756012244515014,0.17208137560555312,0.8176673705956657,3.0,0.002214560960648825,2.7480928699825444,0.017571861394583044,0.23857139107977415,0.06448737133155907,4,-5.226558854418826,-0.14039427648478253,-0.0009290244357370693,0.2958038015971519,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,1,0,8,-5.226558854418826,earth,2,statics_wall,single_face_wall_4course_v1,52,14,2,middle,-0.177,-0.006,multi_facet_clast_5,compact_block_clast,,,,
0.012801283591712058,-0.028565018814226267,0.19731656883014131,0.07526356621569194,0.07180128359171206,0.02256501881422627,0.031302286840621356,0.5688952474589777,3.0,0.08912703484127885,2.4484397443390633,0.06226479155984966,0.1336143312971363,0.07415999411512905,0,-2.39549574824846,-0.06700553719138329,-0.004668685820385027,0.24945849254886596,1.0,0.0,0.0,0.0,8,,2,0,8,-2.39549574824846,earth,2,statics_wall,single_face_wall_4course_v1,139,15,2,middle,-0.059,-0.006,multi_facet_clast_10,course_block_clast,,,,
0.1680987255854119,0.16598429328252218,0.06550172663334608,0.20366916570813956,0.1090987255854119,0.17198429328252218,0.23623709945717236,0.013038102538783347,0.0,0.21222208135143453,26.96211864508664,0.008323374679989717,0.9460139360336063,-0.05398041368517442,1,21.138619511430853,0.03951644794621878,-0.006967272211488592,0.2531329269453577,0.7071067811865476,0.0,0.0,0.7071067811865476,8,,7,0,8,30.35074563425495,earth,2,statics_wall,single_face_wall_4course_v1,-1,16,2,middle,0.059,-0.006,skipped,skipped,31,30.35074563425495,1,no_feasible_pose
0.18034580708674114,0.01387823134255037,0.13291261563976536,0.02015783982399005,0.0033458070867411482,0.01987823134255037,0.18087900773435647,0.6307073159687357,3.0,0.04469157922910997,2.4272673840743155,0.007530713134783231,0.18691595110240447,0.012152812867822577,0,-3.945137248658269,0.19272536949227187,-0.0014520346450559917,0.24379253958790864,1.0,0.0,0.0,0.0,8,,2,0,8,-3.945137248658269,earth,2,statics_wall,single_face_wall_4course_v1,63,17,2,middle,0.177,-0.006,multi_facet_clast_10,course_block_clast,,,,
0.29837292113361263,-0.03282940016126787,0.14206941004117718,0.027040586346952823,0.0033729211336126497,0.02682940016126787,0.300173565759468,0.558396590521407,3.0,0.03691376225810799,2.579947292297958,0.02368150526701299,0.6806639908304205,0.020113397227543905,5,-0.5577251873803478,0.28504718687386243,-0.005646190240854402,0.24497247527268523,0.9991281651166032,0.0004798604933942866,0.011990113512372953,-0.03998645498912335,8,,4,0,8,-0.5577251873803478,earth,2,statics_wall,single_face_wall_4course_v1,15,18,2,middle,0.295,-0.006,multi_facet_clast_10,course_block_clast,,,,
-0.0722180300497816,-0.11735248083467427,0.09141082551149023,0.20148483426508018,0.16378196995021838,0.11735248083467427,0.13779349992769524,0.11959768968297013,2.0,0.20395662837915332,10.26280088469771,0.20686486863296985,0.07766334979155405,-0.12043343809111634,1,6.8213737303350745,-0.13371760576760014,0.010708102781360026,0.351938835448697,0.7071067811865476,0.0,0.0,0.7071067811865476,8,,7,0,8,7.796703981537009,earth,2,statics_wall,single_face_wall_4course_v1,-1,19,3,cap,-0.236,0.0,skipped,skipped,4,7.796703981537009,1,no_feasible_pose
-0.08025494146735761,0.00282617442297336,0.22292080242036014,0.03785071605005206,0.037745058532642387,0.00282617442297336,0.08030468785692442,0.9537910518823752,4.0,0.05120330819103824,0.8749565110718557,0.18949851810983287,1.0534319862174353,-0.0020058357526195336,4,-1.1264118521117448,-0.09461440802762945,0.01037863119773234,0.33885646087832383,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,4,0,8,-1.1264118521117448,earth,2,statics_wall,single_face_wall_4course_v1,118,20,3,cap,-0.118,0.0,multi_facet_clast_4,equant_clast,,,,
0.07612715637182917,-0.00471355382227697,0.11147126016269074,0.0762729409875903,0.07612715637182917,0.00471355382227697,0.0762729409875903,0.4928206068772296,3.0,0.09281993449848532,1.8425551723120512,0.007626407764382954,0.21077384313709935,-0.12083607077606406,7,-1.6456549410207595,0.02806719226689331,-0.0039565750366738145,0.3314757681125487,0.9237298680680254,0.006887929820301199,0.016628933588845225,-0.3826214393228859,8,,7,0,8,-1.1623106579165032,earth,2,statics_wall,single_face_wall_4course_v1,-1,21,3,cap,0.0,0.0,skipped,skipped,66,-1.1623106579165032,1,no_feasible_pose
0.058380874240283466,-0.058806666485079706,0.11676281486873011,0.08374165140143996,0.05961912575971653,0.058806666485079706,0.08286465169266803,0.3046761149564601,3.0,0.11428510991417612,5.26818661263896,0.011193239801575858,0.06606807773034315,-0.07365742695529287,2,-0.24968656975523718,0.12554721501333924,-0.003598654754500342,0.33051481367011337,0.70709405330267,0.004242615231320983,-0.004242615231320983,-0.70709405330267,8,,6,0,8,0.04494313806593431,earth,2,statics_wall,single_face_wall_4course_v1,4,22,3,cap,0.118,0.0,multi_facet_clast_5,compact_block_clast,,,,
0.23344199641194682,-0.003053330379687969,0.22784425397108596,0.003983240987439542,0.002558003588053165,0.003053330379687969,0.23346196374399603,0.6446767076411557,5.0,0.01656022488282338,1.6684653515136851,0.0038917127170206606,0.12631714252169293,0.08872042931715118,2,-5.77411005793557,0.20567877542343554,7.152300740118599e-05,0.26803145788747157,0.70709405330267,0.004242615231320983,-0.004242615231320983,-0.70709405330267,8,,2,0,8,-5.77411005793557,earth,2,statics_wall,single_face_wall_4course_v1,34,23,3,cap,0.236,0.0,multi_facet_clast_4,equant_clast,,,,
-0.35139267178112576,-0.005929822163425235,0.04696486699417083,0.006477727327603943,0.0026073282188742164,0.005929822163425235,0.3514427016917094,1.0,1.0,0.0,2.011166155785063,0.0,14.652338302624912,0.09678051179690311,1,77.96577896293884,-0.3525056805078606,0.005165875278112502,0.05381564480273228,0.7071067811865476,0.0,0.0,0.7071067811865476,8,,7,0,8,77.96577896293884,earth,3,statics_wall,single_face_wall_4course_v1,12,0,0,base,-0.354,0.0,multi_facet_clast_8,bearing_block_clast,,,,
-0.22559674628888501,0.011463890868202754,0.05517338892424972,0.0154805840205042,0.010403253711114974,0.011463890868202754,0.22588783218661782,1.0,1.0,0.0,2.4877178657710446,0.0007712674284707064,4.369827215633299,0.11353471066614972,6,22.560532858651737,-0.24102083486844592,-0.007482615576904115,0.0623613217419,0.9237298680680254,0.016628933588845225,0.006887929820301198,0.3826214393228859,8,,1,0,8,22.560532858651737,earth,3,statics_wall,single_face_wall_4course_v1,132,1,0,base,-0.236,0.0,multi_facet_clast_7,bearing_block_clast,,,,
0.024629151294853123,-0.03526919071302181,0.057447252988394946,0.14692511906628358,0.14262915129485312,0.03526919071302181,0.043017565099111185,1.0,1.0,0.0,2.1476507491550145,0.004137922582371394,0.18893962411615198,0.1165952316085176,6,1.3579520016321707,-0.1254010650251665,-0.00013636329620634425,0.06314797862012266,0.9237298680680254,0.016628933588845225,0.006887929820301198,0.3826214393228859,8,,3,0,8,1.3579520016321707,earth,3,statics_wall,single_face_wall_4course_v1,112,2,0,base,-0.118,0.0,multi_facet_clast_4,compact_block_clast,,,,
-0.28681588216589754,0.226479759820588,0.044966006787540654,0.3654537342414129,0.28681588216589754,0.226479759820588,0.3654537342414129,1.0,1.0,0.0,2.2701658845332418,0.8986145885337725,1.73293315618291,0.09373551755548698,6,21.531852012162116,0.018045721688688808,0.01423229262874186,0.05276951076794634,0.9237298680680254,0.016628933588845225,0.006887929820301198,0.3826214393228859,8,,0,0,8,23.82743852175447,earth,3,statics_wall,single_face_wall_4course_v1,-1,3,0,base,0.0,0.0,skipped,skipped,86,23.82743852175447,1,no_feasible_pose
0.15166066210166762,0.007359328045701456,0.04242746114771083,0.03445576704133709,0.03366066210166763,0.007359328045701456,0.15183911267654474,1.0,1.0,0.0,1.8582793793251138,0.06372893219509788,0.0989960692678491,0.08960968436184187,0,0.172563282016929,0.118,0.0,0.051182223214131045,1.0,0.0,0.0,0.0,8,,5,0,8,0.172563282016929,earth,3,statics_wall,single_face_wall_4course_v1,26,4,0,base,0.118,0.0,multi_facet_clast_9,bearing_block_clast,,,,
0.628127488104138,0.030372153150682007,0.047309593560641724,0.39330196365371656,0.392127488104138,0.030372153150682007,0.6288613591237917,1.0,1.0,0.0,2.2701658845332418,0.2878648498155641,0.27607647453210726,0.09607910432858806,0,7.902500211269594,0.236,0.0,0.05276951076794634,1.0,0.0,0.0,0.0,8,,0,0,8,9.019010029538176,earth,3,statics_wall,single_face_wall_4course_v1,-1,5,0,base,0.236,0.0,skipped,skipped,86,9.019010029538176,1,no_feasible_pose
0.3506256882622442,0.0007612588608603566,0.0485808873269416,0.003459117626909315,0.003374311737755764,0.0007612588608603566,0.3506265146625761,1.0,1.0,0.0,2.1046621271481496,0.00023002946648371326,0.12532863087212812,0.10197486092175674,4,-0.5062503699590306,0.36338247575477445,0.006126406215170315,0.05739397359481514,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,5,0,8,-0.5062503699590306,earth,3,statics_wall,single_face_wall_4course_v1,96,6,0,base,0.354,0.0,multi_facet_clast_10,bearing_block_clast,,,,
-0.24454220022052423,0.012900800436842023,0.1726840993751721,0.05092750342648639,0.05045779977947576,0.006900800436842023,0.2448822540336604,0.9007659184744948,2.0,0.028847185126458036,4.204087375634917,0.0009861997452282852,0.15991355488850179,0.1258360516765596,2,-5.041407038087718,-0.25539084520455096,0.0040479864805585426,0.19422137363368697,0.70709405330267,0.004242615231320983,-0.004242615231320983,-0.70709405330267,8,,5,0,8,-5.041407038087718,earth,3,statics_wall,single_face_wall_4course_v1,115,7,1,middle,-0.295,0.006,multi_facet_clast_5,course_block_clast,,,,
1.8730935645586855,0.02578779432388816,0.06533789035644393,2.0501890596355112,2.0500935645586855,0.019787794323888157,1.8732710727300663,0.0,0.0,2.088666640681542,36.33210199933918,0.48416074827560707,3.553380392056171,0.020142282150985555,4,95.18403868427156,-0.20456100815929162,0.016330127826937865,0.20199485501157682,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,2,0,8,112.58498398244912,earth,3,statics_wall,single_face_wall_4course_v1,-1,8,1,middle,-0.177,0.006,skipped,skipped,52,112.58498398244912,1,no_feasible_pose
-0.07053664403407978,0.02392196732516234,0.04503291997403679,0.02131410491607037,0.01153664403407978,0.01792196732516234,0.07448274076788942,0.0,0.0,0.06840923179301599,14.278899968649073,0.001909203985850958,0.15066399741162748,-0.02325135314709452,6,10.790975050708866,-0.06215954423489774,-0.0017520550726013717,0.17890619009590392,0.9237298680680254,0.016628933588845225,0.006887929820301198,0.3826214393228859,8,,0,0,8,18.883980463297245,earth,3,statics_wall,single_face_wall_4course_v1,-1,9,1,middle,-0.059,0.006,skipped,skipped,19,18.883980463297245,1,no_feasible_pose
0.046552424503214694,0.040625113902778405,0.061557879398176835,0.036794573628845716,0.012447575496785303,0.03462511390277841,0.06178614817854584,0.13944160639438907,1.0,0.06917091912917649,9.025322523961359,0.001909203985850863,0.15066399741166597,0.0011136067065860705,2,1.1808886929026312,0.06450575509070838,0.0042737902713698254,0.18674619052544444,0.70709405330267,0.004242615231320983,-0.004242615231320983,-0.70709405330267,8,,5,0,8,1.1808886929026312,earth,3,statics_wall,single_face_wall_4course_v1,139,10,1,middle,0.059,0.006,multi_facet_clast_10,course_block_clast,,,,
0.1438742572633193,0.01518831877004284,0.15290703307634917,0.03437644591397831,0.0331257427366807,0.00918831877004284,0.1446737257767706,0.918896183867925,1.0,0.023401287597614683,3.876352612150907,0.0029591356221257735,0.11187315592567178,0.12565847055297957,7,-5.357816463062214,0.1472652956498327,0.00950762119820031,0.19070115932014386,0.9237298680680254,0.006887929820301199,0.016628933588845225,-0.3826214393228859,8,,4,0,8,-5.357816463062214,earth,3,statics_wall,single_face_wall_4course_v1,79,11,1,middle,0.177,0.006,multi_facet_clast_5,course_block_clast,,,,
0.2845540155233734,0.014725529705609955,0.13382745706356675,0.013610784706599597,0.01044598447662659,0.008725529705609955,0.2849347802139764,0.5055854939409803,1.0,0.032625355619972395,4.735161640742681,0.008050571245227884,0.08406186917653,0.0890836500670645,4,-2.5940739448659897,0.28218848530501317,0.014662789698018708,0.17320591484701126,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,7,0,8,-2.5940739448659897,earth,3,statics_wall,single_face_wall_4course_v1,3,12,1,middle,0.295,0.006,multi_facet_clast_5,course_block_clast,,,,
-0.16105062133923118,-0.08790009964508803,0.05356868044258301,0.15700338329310415,0.1339493786607688,0.08190009964508803,0.18347678368493608,0.10601578728538219,2.0,0.15070308234987662,10.677260447212651,0.0026567682774900777,0.16055106906323846,-0.11869898234265189,6,3.992852545404521,-0.22346737503543376,-0.0013413101290281509,0.32047386190018373,0.9237298680680254,0.016628933588845225,0.006887929820301198,0.3826214393228859,8,,3,0,8,4.484749371580921,earth,3,statics_wall,single_face_wall_4course_v1,-1,13,2,middle,-0.295,-0.006,skipped,skipped,51,4.484749371580921,1,no_feasible_pose
-0.10977712741561566,-0.007918282791741197,0.08585968525572166,0.06725023722906456,0.06722287258438434,0.0019182827917411972,0.11006233191239544,0.10967936087659902,1.0,0.14621082356149917,14.9743220917124,0.006628346585995166,0.04068927481125558,-0.08640797752951324,5,2.9813158643568256,-0.1543277396749809,-0.0038003510022320327,0.32047386190018373,0.9991281651166032,0.0004798604933942866,0.011990113512372953,-0.03998645498912335,8,,3,0,8,3.3269477744748785,earth,3,statics_wall,single_face_wall_4course_v1,-1,14,2,middle,-0.177,-0.006,skipped,skipped,51,3.3269477744748785,1,no_feasible_pose
-0.11740026437040747,0.06480085244416536,0.06462261477003482,0.09177881882740681,0.058400264370407476,0.07080085244416537,0.13409687748688282,0.08572490119162379,1.0,0.11519486852720685,12.429158847492102,0.0054021842053237,0.19211145510144104,0.001422007684457105,5,3.26500248293371,-0.025140819867210402,-0.0005306219201087176,0.18621706954462963,0.9991281651166032,0.0004798604933942866,0.011990113512372953,-0.03998645498912335,8,,7,0,8,3.26500248293371,earth,3,statics_wall,single_face_wall_4course_v1,15,15,2,middle,-0.059,-0.006,multi_facet_clast_10,course_block_clast,,,,
0.10318392155882368,0.003677565716555915,0.2754023506127616,0.04523134093208538,0.04418392155882368,0.009677565716555914,0.10324943659825493,0.745369157637348,3.0,0.023955043721994824,2.144819992329844,0.0020217111727775785,0.12011794325369095,0.10228538754600819,6,-5.193146354819156,0.10951986587149198,0.011977613252952227,0.2961496998827192,0.9237298680680254,0.016628933588845225,0.006887929820301198,0.3826214393228859,8,,5,0,8,-5.193146354819156,earth,3,statics_wall,single_face_wall_4course_v1,63,16,2,middle,0.059,-0.006,multi_facet_clast_10,course_block_clast,,,,
1.0835959439336265,-0.042051901528985636,0.06875401192091037,0.9073124848478382,0.9065959439336264,0.03605190152898564,1.0844116064168672,0.0,0.0,0.9520923119573002,36.33210199933918,0.17430812240817287,0.14006530006052192,-0.08747969615076673,7,39.71577488143002,0.15853870324499048,-0.0003019490592668047,0.31303295487779553,0.9237298680680254,0.006887929820301199,0.016628933588845225,-0.3826214393228859,8,,2,0,8,51.75225609027228,earth,3,statics_wall,single_face_wall_4course_v1,-1,17,2,middle,0.177,-0.006,skipped,skipped,52,51.75225609027228,1,no_feasible_pose
0.24482111807591242,0.03253090282547249,0.2271893156282883,0.06326571475686911,0.050178881924087565,0.03853090282547249,0.24697295296161517,0.7355679331591745,4.0,0.04442353597747486,1.6518077077964306,0.023182481605642416,0.2924230935508307,0.055275092566526074,4,-4.03891350248464,0.25209307190344027,-0.001297738943036001,0.2973524398877103,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,1,0,8,-4.03891350248464,earth,3,statics_wall,single_face_wall_4course_v1,87,18,2,middle,0.295,-0.006,multi_facet_clast_4,course_block_clast,,,,
